timestamp,left_wheel_odom,right_wheel_odom,x,y,theta,linear_velocity,angular_velocity,distance_traveled
1743489151.1609066,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.211074,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.2612834,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.3115017,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.3655326,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.415701,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.4659016,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.5160792,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.5662372,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.6203878,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.6705961,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.7208173,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.7713618,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.821659,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.8758008,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.9260144,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489151.9762123,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.026366,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.0765786,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.1307638,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.181014,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.2312233,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.2814598,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.3316972,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.386001,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.4362593,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.4864814,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.536676,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.5868719,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.6414278,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.6916034,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.7417486,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.7919052,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.8420248,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.894646,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.9447763,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489152.9949327,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.0452936,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.0955105,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.1481934,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.198786,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.2490492,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.2992852,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.3494844,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.4029593,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.453141,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.5033228,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.5534685,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.603634,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.6562903,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.7065232,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.7567549,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.8069866,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.8572013,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.9116623,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489153.961883,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.012109,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.0623548,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.1125555,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.1666968,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.2168694,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.2670515,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.3172247,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.3673856,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.4213557,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.4714875,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.5217168,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.571988,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.6221693,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.676384,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.7266216,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.776818,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.8270156,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.877204,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.9316792,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489154.9818866,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.0320613,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.0822854,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.1325905,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.1868422,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.2370386,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.287274,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.337457,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.3876,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.4404213,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.4906132,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.540762,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.5908928,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.6410182,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.693628,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.7438922,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.7942228,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.8444676,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.894679,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.9488602,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489155.9991326,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.0495942,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.0999095,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.1500702,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.2028139,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.2530224,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.3031747,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.3533018,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.4034162,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.4562378,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.506454,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.556627,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.606826,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.6570518,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.7112513,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.761448,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.8116138,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.8618188,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.9120085,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489156.9665933,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.016776,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.0670948,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.117335,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.1676476,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.222204,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.2724223,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.3226175,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.372855,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.423103,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.4774454,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.52762,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.5777805,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.628004,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.6781752,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.7308147,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.7809622,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.8311296,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.8812861,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.931427,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489157.9844856,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.034728,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.084992,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.1352348,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.1854372,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.239852,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.290075,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.3403401,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.3905506,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.4409237,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.4941614,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.5443668,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.5945406,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.6447208,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.694982,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.749327,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.7994883,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.849611,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.899791,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489158.9499333,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.0026443,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.0529206,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.1033998,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.1535993,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.2038293,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.2581842,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.3083982,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.358593,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.4088326,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.4590569,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.5134327,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.5636826,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.613985,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.6642547,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.715307,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.7702754,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.8205142,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.8707302,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.9209678,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489159.9711883,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489160.0239096,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
1743489160.0741026,2490,3059,0.517792746408494,0.19775662187970497,0.5809590214650922,0.0,0.0,0.5768865023752235
