timestamp,vehicle_state,control_mode,battery_voltage,error_code,motion_mode,linear_velocity,angular_velocity,lateral_velocity,steering_angle
1743506341.68502,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506341.78525,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506341.8855212,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506341.9893935,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506342.0909567,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506342.1959307,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506342.2961485,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506342.3963683,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506342.497359,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506342.5980606,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506342.6982822,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506342.7993083,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506342.900447,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506343.0008693,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506343.1047626,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506343.2051287,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506343.3060527,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506343.4074237,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506343.510335,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506343.6114857,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506343.712048,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506343.8174002,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506343.9180791,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506344.0190048,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506344.1200476,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506344.2210076,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506344.3218536,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506344.4226842,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506344.5241723,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506344.6258447,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506344.7265096,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506344.8270977,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506344.9274902,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506345.0278883,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506345.1318886,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506345.232172,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506345.3324113,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506345.4326258,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506345.533136,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506345.636252,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506345.736546,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506345.8370957,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506345.938296,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506346.0385187,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506346.139928,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506346.247797,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506346.349006,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506346.449259,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506346.551145,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506346.6529608,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506346.753479,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506346.8537679,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506346.9600637,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506347.062144,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506347.165237,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506347.2670896,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506347.3673408,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506347.468444,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506347.5686638,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506347.6727927,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506347.7731268,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506347.8739061,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506347.9779437,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506348.0782158,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506348.1785817,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506348.2789671,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506348.3805432,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506348.4814734,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506348.5858533,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506348.6915927,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506348.791918,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506348.8971014,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506348.9991317,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506349.1011066,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506349.2047524,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506349.3057072,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506349.4065638,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506349.5080028,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506349.6194248,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506349.7196512,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506349.8204386,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506349.9206579,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506350.0215995,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506350.125522,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506350.227314,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506350.3279738,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506350.428349,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506350.528764,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506350.6306064,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506350.7308528,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506350.8310988,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506350.9316869,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506351.0348306,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506351.13576,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506351.2372518,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506351.337617,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506351.4385476,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506351.5399368,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506351.6420004,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506351.7423022,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506351.8449113,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506351.945163,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506352.0453763,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506352.1459067,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506352.2470582,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506352.3473341,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506352.4475994,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506352.5478446,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506352.6507812,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506352.7513459,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506352.8524513,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506352.9581559,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506353.059986,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506353.160885,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506353.2663655,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506353.3737104,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506353.4851043,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506353.5875866,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506353.6879435,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506353.7906635,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506353.8913865,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506353.9916065,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506354.0955594,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506354.1967573,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506354.2973297,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506354.399123,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506354.50202,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506354.6023052,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506354.704963,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506354.8051958,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506354.9066083,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506355.0100327,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506355.1102722,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506355.210481,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506355.3106956,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506355.4118433,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506355.5121174,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506355.612915,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506355.71322,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506355.8141088,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506355.9146748,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506356.019799,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506356.1201034,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506356.2210119,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506356.3281121,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506356.4291506,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506356.5333421,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506356.6346378,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506356.7348955,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506356.837892,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506356.9384253,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506357.038639,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506357.1393828,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506357.2407,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506357.3423638,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506357.4426787,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506357.5429628,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506357.644097,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506357.7448652,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506357.8453062,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506357.9465034,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506358.048738,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506358.14902,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506358.2492297,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506358.3507953,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506358.4510124,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506358.5541365,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506358.6561754,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506358.7587042,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506358.859625,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506358.9606466,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506359.065069,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506359.1665475,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506359.2684808,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506359.3708856,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506359.4752302,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506359.5778594,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506359.6784492,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506359.782815,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506359.883929,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506359.985393,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506360.085654,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506360.1912968,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506360.291818,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506360.392276,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506360.4927464,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506360.5956943,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506360.7020423,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506360.8029506,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506360.9093227,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506361.0136597,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506361.115176,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506361.2170632,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506361.3185158,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506361.4186645,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506361.5210834,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506361.622273,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506361.7270436,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506361.829598,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506361.9298053,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506362.0300667,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506362.130419,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506362.2357383,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506362.3371909,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506362.4386964,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506362.541269,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506362.6415093,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506362.742086,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506362.8437917,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506362.9440634,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506363.0460672,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506363.1467838,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506363.2485025,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506363.3575368,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506363.4580781,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506363.5593736,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506363.6596448,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506363.7605765,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506363.8648422,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506363.9653099,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506364.0674486,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506364.1683025,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506364.269671,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506364.3699737,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506364.473909,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506364.5750391,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506364.6759129,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506364.7767582,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506364.8772144,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506364.9782324,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506365.0807037,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506365.181068,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506365.282154,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506365.382829,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506365.483392,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506365.5843902,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506365.6857362,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506365.786657,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506365.89512,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506365.9954002,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506366.0963094,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506366.1971757,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506366.2988098,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506366.3991199,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506366.5012176,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506366.6040819,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506366.7043324,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506366.8050802,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506366.9054782,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506367.0058308,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506367.1092267,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506367.2098944,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506367.3126094,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506367.414061,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506367.5143476,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506367.6162405,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506367.7165158,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506367.8193076,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506367.9197247,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506368.0205276,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506368.1208222,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506368.2215385,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506368.3217707,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506368.4221828,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506368.5224407,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506368.6255698,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506368.7260509,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506368.8268447,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506368.9369118,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506369.037303,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506369.137644,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506369.2379668,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506369.3404303,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506369.4419496,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506369.5425134,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506369.6450436,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506369.7453089,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506369.8458822,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506369.9461558,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506370.0479915,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506370.1490114,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506370.2510126,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506370.352477,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506370.4575157,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506370.557819,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506370.658396,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506370.7597194,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506370.8602245,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506370.960991,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506371.0620615,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506371.1664562,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506371.266709,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506371.3675396,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506371.468432,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506371.5693135,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506371.6737452,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506371.7740734,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506371.8742938,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506371.9747863,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506372.076714,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506372.1805954,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506372.2954662,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506372.4000049,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506372.5002909,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506372.604668,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506372.704944,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506372.8051732,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506372.910686,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506373.0109103,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743506373.1112504,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506373.2119603,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506373.3127873,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506373.4143264,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506373.5146704,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506373.6153007,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506373.7236614,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506373.82402,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506373.9337058,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506374.034816,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506374.1353714,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506374.2378373,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506374.339763,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506374.4414775,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506374.5417147,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506374.64365,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506374.7439349,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506374.8449028,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506374.9458966,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506375.046449,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506375.1477928,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506375.2560077,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506375.3579736,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506375.459093,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506375.5593767,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506375.660536,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506375.7607863,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506375.8635476,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506375.9672556,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506376.0678115,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506376.1691885,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506376.269501,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506376.369808,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506376.4700825,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506376.5712895,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506376.6717901,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506376.7720852,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506376.8727365,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506376.9729738,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506377.0736995,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506377.17398,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506377.2753198,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506377.3813565,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506377.4819872,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506377.5836997,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506377.6840537,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506377.785329,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506377.8891008,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506377.9900851,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506378.0931113,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506378.193398,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506378.2958913,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506378.396485,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506378.50291,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506378.6031332,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506378.7047737,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506378.807345,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506378.9079604,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506379.0085366,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506379.1100392,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743506379.2102833,0,1,12.3,0,0,0.0,0.0,0.0,0.0
