timestamp,vehicle_state,control_mode,battery_voltage,error_code,motion_mode,linear_velocity,angular_velocity,lateral_velocity,steering_angle
1743496282.1684065,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496282.2692604,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496282.3707771,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496282.4750137,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496282.576144,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496282.676386,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496282.7766128,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496282.876831,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496282.9788904,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496283.0792224,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496283.1795344,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496283.281823,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496283.3826945,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496283.4837868,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496283.5857294,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496283.6890156,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496283.7904534,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496283.8913655,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496283.9916298,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496284.0941644,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496284.1948907,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496284.2974467,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496284.4005659,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496284.5026546,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496284.6040952,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496284.7056918,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496284.8059204,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496284.9064102,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496285.0082862,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496285.1099613,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496285.2120566,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496285.3146107,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496285.415001,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496285.5155098,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496285.6194766,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496285.7213852,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496285.8225036,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496285.9249089,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496286.0268614,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496286.130423,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496286.232745,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496286.3345134,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496286.4376004,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496286.5393996,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496286.6403565,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496286.740732,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496286.8422456,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496286.9429507,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496287.0434895,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496287.1438653,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496287.2443767,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496287.3449419,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496287.4456437,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496287.5470688,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496287.6484876,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496287.748815,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496287.8516288,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496287.9542258,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496288.0564785,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496288.1587887,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496288.259145,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496288.3635106,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496288.4644582,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496288.566287,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496288.6674037,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496288.768074,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496288.8719544,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496288.9740608,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496289.0751572,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496289.177732,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496289.2798386,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496289.3814175,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496289.4830208,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496289.5839353,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496289.686249,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496289.7905812,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496289.892704,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496289.99492,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496290.0963464,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496290.1967852,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496290.299391,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496290.4024239,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496290.503728,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496290.605258,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496290.7084968,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496290.8096359,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496290.9108322,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496291.0117185,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496291.1122344,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496291.2132924,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496291.3174672,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496291.4190507,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496291.5233264,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496291.626754,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496291.7301095,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496291.830998,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496291.9325972,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496292.0342963,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496292.1355965,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496292.2394297,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496292.342161,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496292.4433064,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496292.5443134,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496292.6460118,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496292.7508433,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496292.8526895,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496292.953239,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496293.054574,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496293.1560166,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496293.2562785,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496293.3574958,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496293.4580007,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496293.559191,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496293.6608002,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496293.7613404,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496293.8621223,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496293.963156,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496294.0660088,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496294.1671422,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496294.2681665,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496294.3688993,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496294.4692428,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496294.5709126,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496294.6715696,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496294.7735555,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496294.874654,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496294.9761345,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496295.0802004,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496295.1813412,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496295.2819219,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496295.3822727,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496295.4833708,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496295.5847583,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496295.6864398,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496295.7882814,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496295.893361,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496295.9962456,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496296.09724,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496296.1986437,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496296.2998755,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496296.400148,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496296.501996,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496296.6027339,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496296.706032,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496296.8085535,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496296.9090216,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496297.0099127,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496297.1112983,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496297.2155166,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496297.3168974,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496297.4172833,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496297.5189989,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496297.621816,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496297.7221255,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496297.8223407,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496297.923733,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496298.0246785,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496298.1264322,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496298.2269514,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496298.327815,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496298.4288926,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496298.5297985,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496298.630148,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496298.731262,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496298.8322296,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496298.9338434,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496299.0358381,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496299.1368098,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496299.2378623,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496299.3386219,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496299.440552,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496299.5408988,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496299.6420598,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496299.7427058,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496299.8433256,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496299.9447057,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496300.0464613,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496300.1476734,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496300.2511554,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496300.353024,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496300.4547365,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496300.5551486,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496300.6597247,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496300.7612975,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496300.863035,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496300.9640992,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496301.0649056,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496301.16516,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496301.2685585,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496301.3690896,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496301.4737992,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496301.5768898,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496301.6808558,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496301.7827256,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496301.8831062,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496301.9857666,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496302.0871515,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496302.1880913,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496302.2914162,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496302.3932807,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496302.495493,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496302.5996723,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496302.700876,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496302.8016405,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496302.9039621,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496303.0047061,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496303.1107,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496303.21097,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496303.3112621,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496303.4114933,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496303.5142558,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496303.6150677,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496303.7158995,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496303.817412,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496303.9177113,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496304.0197892,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496304.1210537,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496304.2213721,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496304.3239033,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496304.4248776,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496304.5292523,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496304.6296172,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496304.730829,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496304.831745,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496304.9327528,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496305.0331185,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496305.133475,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496305.2363904,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496305.337139,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496305.4381485,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496305.5400558,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496305.640843,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496305.742492,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496305.8446403,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496305.9478931,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496306.0491724,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496306.1503072,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496306.251412,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496306.352855,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496306.4543145,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496306.5561848,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496306.6573617,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496306.7591882,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496306.8612044,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496306.9615202,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496307.0655386,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496307.1662614,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496307.2669556,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496307.3677173,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496307.4684985,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496307.569848,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496307.6706598,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496307.7733874,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496307.8747709,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496307.9781885,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496308.0809548,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496308.1864576,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496308.2884808,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496308.3888376,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496308.4911842,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496308.5935788,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496308.6959748,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496308.7973166,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496308.9058795,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496309.0065858,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496309.1073904,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496309.2078876,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496309.3110585,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496309.4124646,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496309.512684,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496309.6136467,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496309.714174,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496309.8147373,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496309.915116,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496310.0172887,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496310.1227465,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496310.227705,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496310.3299575,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496310.431122,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496310.533245,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496310.633989,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496310.7371469,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496310.8384376,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496310.9401517,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496311.0423055,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496311.1434512,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496311.245548,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496311.3474278,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496311.4484015,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496311.5532293,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496311.654597,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496311.7591205,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496311.8602853,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496311.9626102,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496312.06802,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496312.1698883,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496312.2719026,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496312.374916,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496312.4779227,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496312.579169,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496312.6811674,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496312.7824361,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496312.8860939,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496312.9877093,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496313.0902474,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496313.1922812,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496313.2926798,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496313.3988843,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496313.5001907,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496313.6011956,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496313.7014766,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496313.802834,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496313.9042296,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496314.0062885,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496314.1069944,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496314.208495,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496314.3088593,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496314.4092143,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496314.5108428,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496314.617115,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496314.7197876,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496314.821342,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496314.9248378,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496315.0251167,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496315.125461,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496315.2259102,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496315.326292,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496315.4266732,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496315.5272384,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496315.6275613,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496315.7281928,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496315.829313,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496315.9304063,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496316.0307426,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496316.1332567,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496316.235955,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496316.3366995,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496316.4375947,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496316.5410252,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496316.6431408,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496316.7434368,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496316.844805,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496316.9463158,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496317.055085,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496317.1569762,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496317.2588558,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496317.360586,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496317.4620457,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496317.563847,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496317.6649108,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496317.7663856,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496317.8678405,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496317.9700215,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496318.0719264,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496318.1726105,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496318.2753544,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496318.3756425,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496318.4759672,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496318.5780988,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496318.6784375,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496318.7787933,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496318.8791306,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496318.9794073,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496319.0796547,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496319.179894,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496319.280136,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496319.3803592,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496319.480578,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496319.5807924,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496319.6821792,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496319.7842824,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496319.88567,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496319.9861228,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496320.0870976,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496320.1890514,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496320.2893822,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496320.3897836,0,1,12.0,0,1,0.0,0.0,0.0,0.0
1743496320.4907906,0,1,12.0,0,1,0.0,0.0,0.0,0.0
