timestamp,vehicle_state,control_mode,battery_voltage,error_code,motion_mode,linear_velocity,angular_velocity,lateral_velocity,steering_angle
1743505616.6262584,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505616.726575,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505616.8289373,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505616.9293375,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505617.0301797,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505617.1327002,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505617.2333379,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505617.3336356,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505617.4343178,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505617.5345502,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505617.6387713,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505617.7402897,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505617.8423984,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505617.943566,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505618.043818,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505618.148732,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505618.2509015,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505618.3511186,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505618.451339,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505618.5518582,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505618.6523435,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505618.7525487,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505618.8530436,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505618.9532602,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505619.0550518,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505619.1562934,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505619.257275,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505619.3578238,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505619.4629688,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505619.5636792,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505619.6651397,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505619.7654858,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505619.865887,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505619.9669483,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505620.0717223,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505620.173665,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505620.2739217,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505620.377315,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505620.486005,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505620.5888095,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505620.6922414,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505620.7950222,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505620.8954656,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505620.996237,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505621.0980098,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505621.199054,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505621.3112402,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505621.4136226,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505621.5144417,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505621.6152413,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505621.7162218,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505621.8167183,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505621.918377,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505622.0186346,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505622.118846,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505622.2190776,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505622.319796,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505622.4225006,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505622.5236976,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505622.6317322,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505622.7335832,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505622.8338747,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505622.934202,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505623.0344582,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505623.135,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505623.2352433,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505623.3366613,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505623.4369092,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505623.5372071,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505623.6377764,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505623.7396696,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505623.8426106,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505623.9428198,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505624.0439396,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505624.1448562,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505624.2469852,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505624.348076,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505624.448379,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505624.5577059,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505624.660309,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505624.766369,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505624.8666782,1,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505624.9671888,1,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505625.0676193,1,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505625.1682076,1,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505625.2684207,1,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505625.368648,1,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505625.469085,1,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505625.5709631,1,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505625.6754801,1,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505625.775709,1,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505625.876432,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505625.977294,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505626.0819545,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505626.1824868,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505626.2843592,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505626.3846123,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505626.4848602,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505626.5858083,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505626.687751,1,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505626.7889469,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505626.8898075,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505626.9916787,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505627.0919204,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505627.1921904,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505627.2933276,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505627.394153,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505627.4952621,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505627.5966182,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505627.6980228,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505627.7982838,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505627.89855,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505627.9987915,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505628.101236,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505628.2022772,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505628.3027275,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505628.405551,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505628.5059054,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505628.6072087,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505628.7122128,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505628.8177278,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505628.9184413,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505629.0210803,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505629.1216354,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505629.2218926,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505629.322752,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505629.4230425,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505629.523334,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505629.6247733,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505629.7267878,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505629.83253,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505629.9328363,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505630.0330625,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505630.1333678,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505630.2335985,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505630.3338032,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505630.4359908,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505630.537171,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505630.6374907,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505630.7397199,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505630.839969,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505630.9498308,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505631.051186,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505631.1519864,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505631.2533622,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505631.3559585,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505631.4568808,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505631.5582988,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505631.6589422,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505631.7633345,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505631.8636763,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505631.9655218,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505632.065745,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505632.16644,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505632.2667117,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505632.3678925,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505632.4711936,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505632.5760806,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505632.6802554,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505632.7820404,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505632.8824623,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505632.9829364,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505633.083248,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505633.183791,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505633.286754,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505633.3870492,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505633.4884567,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505633.5886896,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505633.695643,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505633.7976089,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505633.8987553,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505634.000045,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505634.100266,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505634.207544,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505634.3085344,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505634.4087994,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505634.5091653,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505634.6101203,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505634.7194548,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505634.8207245,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505634.922649,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505635.0249417,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505635.1255555,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505635.2266266,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505635.3270001,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505635.427493,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505635.5286148,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505635.629194,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505635.729423,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505635.8296866,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505635.9371219,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505636.0414171,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505636.1421194,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505636.248596,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505636.348848,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505636.4522135,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505636.5524511,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505636.6543992,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505636.7546856,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505636.8558376,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505636.956883,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505637.0578384,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505637.1581848,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505637.2592301,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505637.3596215,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505637.4607124,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505637.561027,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505637.6624165,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505637.763525,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505637.863783,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505637.963995,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505638.0642505,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505638.168295,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505638.2709048,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505638.372476,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505638.4744353,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505638.5758162,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505638.6767766,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505638.7786279,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505638.8788633,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505638.9792733,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505639.0794978,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505639.1819186,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505639.2830951,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505639.3833268,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505639.4839094,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505639.5842605,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505639.6844833,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505639.7847476,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505639.886196,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505639.9869955,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505640.089378,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505640.1896634,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505640.2899735,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505640.3911455,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505640.4943078,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505640.5951486,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505640.701483,0,1,12.200000000000001,0,0,0.0,0.0,0.0,0.0
1743505640.8037279,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505640.9043272,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505641.0047948,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505641.1142147,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505641.2156677,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505641.3160484,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505641.4211931,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505641.5224013,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505641.626281,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505641.7268448,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505641.827185,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505641.9297915,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505642.031623,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505642.1320794,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505642.2327855,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505642.340436,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505642.4419737,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505642.543066,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505642.6434622,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505642.7441056,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505642.8506422,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505642.9509313,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505643.051172,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505643.1540115,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505643.2542844,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505643.3577316,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505643.4581213,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505643.5587225,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505643.6620421,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505643.762378,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505643.8640194,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505643.9646049,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505644.0652537,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505644.173207,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505644.273672,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505644.3746922,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505644.4749632,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505644.5758665,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505644.6782475,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505644.778607,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505644.879876,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505644.9856684,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505645.0864818,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505645.1868176,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505645.2875223,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505645.387919,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505645.4938872,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505645.5942247,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505645.6961346,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505645.8013635,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505645.9031343,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505646.0036354,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505646.1041243,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505646.2065034,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505646.3067718,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505646.4070325,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505646.5073264,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505646.6084702,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505646.709394,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505646.8095171,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505646.910606,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505647.0108597,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505647.11253,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505647.2144675,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505647.316481,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505647.423834,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505647.5249789,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505647.6252823,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505647.7263105,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505647.8277707,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505647.9280002,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505648.028232,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505648.1301486,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505648.2311423,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505648.3334303,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505648.4350033,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505648.5389957,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505648.640186,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505648.742312,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505648.843282,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505648.9435468,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505649.046341,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505649.1466851,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505649.247027,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505649.3550062,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505649.4560885,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505649.5563848,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505649.6577966,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505649.7617092,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505649.8626592,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505649.9635763,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505650.0643246,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505650.165673,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505650.2662954,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505650.3666477,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505650.474393,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505650.5746338,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505650.6749394,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505650.7758815,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505650.8771122,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505650.9783978,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505651.0786266,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505651.1791804,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505651.2806468,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505651.3851633,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505651.4874864,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505651.5877638,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505651.6887596,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505651.7918932,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505651.8928976,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505651.9936075,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505652.0950954,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505652.1958232,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505652.2987337,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505652.398951,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505652.499189,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505652.599462,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505652.705614,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505652.8067372,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505652.9090483,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505653.0139155,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505653.1147711,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505653.2162669,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505653.3168535,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505653.41737,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505653.518386,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505653.618679,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505653.722209,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505653.8238637,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505653.9242241,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505654.032074,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505654.1336622,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505654.235904,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505654.3374841,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505654.4416807,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505654.5434039,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505654.6438682,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505654.7450202,0,1,12.3,0,0,0.0,0.0,0.0,0.0
1743505654.845262,0,1,12.3,0,0,0.0,0.0,0.0,0.0
